feature,attribution,abs_attribution
loan_purpose,-0.003407015,0.003407015
manufactured_home_land_property_interest,-0.0019856363,0.0019856363
business_or_commercial_purpose,0.0015895928,0.0015895928
action_taken,-0.0014889905,0.0014889905
negative_amortization,0.0013371202,0.0013371202
reverse_mortgage,0.0007781052,0.0007781052
manufactured_home_secured_property_type,0.00067542435,0.00067542435
other_nonamortizing_features,-0.00049630215,0.00049630215
lien_status,-0.00041796642,0.00041796642
open_end_line_of_credit,0.00011331146,0.00011331146
preapproval,9.9649296e-05,9.9649296e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
