feature,attribution,abs_attribution
loan_purpose,-0.0048789815,0.0048789815
business_or_commercial_purpose,0.0016382703,0.0016382703
negative_amortization,0.0014042369,0.0014042369
interest_only_payment,0.0006929266,0.0006929266
loan_type,0.00058829907,0.00058829907
construction_method,-0.0005320299,0.0005320299
open_end_line_of_credit,-0.00051565765,0.00051565765
reverse_mortgage,0.00042390247,0.00042390247
conforming_loan_limit,0.00039091613,0.00039091613
balloon_payment,-0.00038040642,0.00038040642
preapproval,-7.583786e-05,7.583786e-05
other_nonamortizing_features,-5.605957e-05,5.605957e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
action_taken,-0.0,0.0
