feature,attribution,abs_attribution
negative_amortization,0.0014332578,0.0014332578
preapproval,-0.0014125971,0.0014125971
open_end_line_of_credit,-0.0009100761,0.0009100761
interest_only_payment,0.00061589055,0.00061589055
other_nonamortizing_features,0.000606035,0.000606035
construction_method,-0.000428819,0.000428819
reverse_mortgage,0.0004000709,0.0004000709
conforming_loan_limit,-0.00028108156,0.00028108156
action_taken,-0.0002032287,0.0002032287
balloon_payment,0.00019625238,0.00019625238
loan_type,-6.6167864e-05,6.6167864e-05
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
lien_status,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
