feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033188246,0.0033188246
negative_amortization,0.0015393986,0.0015393986
action_taken,-0.0010676755,0.0010676755
business_or_commercial_purpose,0.00083434384,0.00083434384
reverse_mortgage,0.0007497173,0.0007497173
interest_only_payment,-0.0006048072,0.0006048072
balloon_payment,-0.0005495026,0.0005495026
loan_type,-0.00050335453,0.00050335453
conforming_loan_limit,-0.00045629602,0.00045629602
loan_purpose,0.000438809,0.000438809
manufactured_home_secured_property_type,-0.000378547,0.000378547
lien_status,-0.00024585053,0.00024585053
open_end_line_of_credit,0.0002403453,0.0002403453
other_nonamortizing_features,-4.8329646e-05,4.8329646e-05
preapproval,-4.7136113e-05,4.7136113e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
construction_method,-0.0,0.0
