feature,attribution,abs_attribution
negative_amortization,0.001403811,0.001403811
occupancy_type,-0.001283127,0.001283127
manufactured_home_land_property_interest,-0.0010423586,0.0010423586
construction_method,0.0007939151,0.0007939151
preapproval,-0.0005662758,0.0005662758
business_or_commercial_purpose,0.00049228204,0.00049228204
reverse_mortgage,-0.00048085544,0.00048085544
conforming_loan_limit,-0.00044889652,0.00044889652
manufactured_home_secured_property_type,-0.000360218,0.000360218
interest_only_payment,0.00032317897,0.00032317897
other_nonamortizing_features,-0.00021687044,0.00021687044
balloon_payment,-0.00019450566,0.00019450566
open_end_line_of_credit,-0.00010982848,0.00010982848
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
