feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0042990013,0.0042990013
negative_amortization,0.0022008107,0.0022008107
manufactured_home_secured_property_type,-0.0015406378,0.0015406378
other_nonamortizing_features,-0.0012135936,0.0012135936
balloon_payment,-0.0009507508,0.0009507508
business_or_commercial_purpose,0.00080403173,0.00080403173
loan_type,-0.0006668174,0.0006668174
reverse_mortgage,0.00059484283,0.00059484283
interest_only_payment,-0.00052988937,0.00052988937
action_taken,-0.00045321806,0.00045321806
initially_payable_to_institution,0.0004323488,0.0004323488
construction_method,0.00043002816,0.00043002816
preapproval,-0.00033089734,0.00033089734
open_end_line_of_credit,-0.0001056985,0.0001056985
conforming_loan_limit,-4.573123e-05,4.573123e-05
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
