feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027068374,0.0027068374
negative_amortization,0.0017813517,0.0017813517
conforming_loan_limit,-0.000795339,0.000795339
loan_purpose,0.00077408773,0.00077408773
interest_only_payment,-0.0005988344,0.0005988344
business_or_commercial_purpose,0.0005414378,0.0005414378
balloon_payment,-0.00040204628,0.00040204628
reverse_mortgage,0.00037231835,0.00037231835
other_nonamortizing_features,-0.00034232126,0.00034232126
manufactured_home_secured_property_type,-0.00029942306,0.00029942306
open_end_line_of_credit,0.00012166689,0.00012166689
preapproval,-5.1605775e-06,5.1605775e-06
loan_type,-0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
