feature,attribution,abs_attribution
occupancy_type,-0.0026600894,0.0026600894
manufactured_home_land_property_interest,-0.0026413046,0.0026413046
negative_amortization,0.001208886,0.001208886
manufactured_home_secured_property_type,-0.0009018527,0.0009018527
business_or_commercial_purpose,0.0008501548,0.0008501548
reverse_mortgage,0.00066072406,0.00066072406
action_taken,-0.00057976035,0.00057976035
preapproval,-0.00023611779,0.00023611779
other_nonamortizing_features,-0.00021612209,0.00021612209
loan_purpose,0.00020921498,0.00020921498
open_end_line_of_credit,0.00019235503,0.00019235503
conforming_loan_limit,-0.000120423916,0.000120423916
balloon_payment,-0.00010087975,0.00010087975
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
