feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030079503,0.0030079503
occupancy_type,-0.0014039996,0.0014039996
action_taken,-0.00093425246,0.00093425246
negative_amortization,0.0009139027,0.0009139027
lien_status,-0.0005462849,0.0005462849
manufactured_home_secured_property_type,-0.0005323475,0.0005323475
reverse_mortgage,0.00044163963,0.00044163963
interest_only_payment,0.00034997365,0.00034997365
other_nonamortizing_features,0.00032238185,0.00032238185
preapproval,-0.00030098498,0.00030098498
balloon_payment,-0.0001423788,0.0001423788
conforming_loan_limit,-0.00013286438,0.00013286438
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
construction_method,0.0,0.0
