feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034153007,0.0034153007
occupancy_type,-0.00238956,0.00238956
negative_amortization,0.0013355853,0.0013355853
reverse_mortgage,0.0006151003,0.0006151003
manufactured_home_secured_property_type,-0.00056738773,0.00056738773
action_taken,-0.00040852968,0.00040852968
conforming_loan_limit,0.0003315475,0.0003315475
preapproval,-0.00031715402,0.00031715402
interest_only_payment,0.00021774112,0.00021774112
open_end_line_of_credit,-0.00011389338,0.00011389338
other_nonamortizing_features,-7.459597e-05,7.459597e-05
business_or_commercial_purpose,-7.0144764e-05,7.0144764e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
lien_status,0.0,0.0
construction_method,0.0,0.0
