feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0022638428,0.0022638428
loan_purpose,-0.0021241317,0.0021241317
occupancy_type,-0.0010511329,0.0010511329
negative_amortization,0.0009730518,0.0009730518
action_taken,-0.0008557642,0.0008557642
conforming_loan_limit,-0.0008056535,0.0008056535
other_nonamortizing_features,-0.0006606774,0.0006606774
lien_status,-0.00058084016,0.00058084016
manufactured_home_secured_property_type,0.00046121754,0.00046121754
open_end_line_of_credit,-0.00042701868,0.00042701868
reverse_mortgage,0.00031928997,0.00031928997
preapproval,-0.00024870754,0.00024870754
balloon_payment,-9.364125e-05,9.364125e-05
interest_only_payment,-1.413403e-05,1.413403e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
construction_method,-0.0,0.0
