feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030704343,0.0030704343
negative_amortization,0.0013594225,0.0013594225
lien_status,-0.0005717081,0.0005717081
reverse_mortgage,0.00040832037,0.00040832037
balloon_payment,-0.00040066097,0.00040066097
loan_purpose,-0.00032723337,0.00032723337
preapproval,-0.00018965553,0.00018965553
other_nonamortizing_features,-9.713548e-05,9.713548e-05
open_end_line_of_credit,-3.3332406e-05,3.3332406e-05
manufactured_home_secured_property_type,2.2899028e-05,2.2899028e-05
business_or_commercial_purpose,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
