feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028681487,0.0028681487
negative_amortization,0.0014864539,0.0014864539
occupancy_type,-0.0012108214,0.0012108214
action_taken,-0.00080688845,0.00080688845
reverse_mortgage,0.0007394076,0.0007394076
manufactured_home_secured_property_type,-0.0006008862,0.0006008862
balloon_payment,-0.00043082572,0.00043082572
conforming_loan_limit,-0.00041769806,0.00041769806
business_or_commercial_purpose,0.00029472876,0.00029472876
open_end_line_of_credit,9.2829665e-05,9.2829665e-05
other_nonamortizing_features,-3.8686034e-05,3.8686034e-05
initially_payable_to_institution,-0.0,0.0
preapproval,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
