feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032004449,0.0032004449
loan_purpose,-0.0014146429,0.0014146429
action_taken,-0.0011263604,0.0011263604
negative_amortization,0.000959012,0.000959012
other_nonamortizing_features,-0.0007564676,0.0007564676
manufactured_home_secured_property_type,0.00061446463,0.00061446463
conforming_loan_limit,-0.00058286055,0.00058286055
lien_status,-0.00047206768,0.00047206768
reverse_mortgage,0.0003927313,0.0003927313
balloon_payment,-0.00029710226,0.00029710226
preapproval,0.00021285773,0.00021285773
interest_only_payment,0.00013616793,0.00013616793
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
construction_method,0.0,0.0
