feature,attribution,abs_attribution
loan_purpose,-0.0045547173,0.0045547173
manufactured_home_land_property_interest,-0.0013309101,0.0013309101
other_nonamortizing_features,-0.0010680507,0.0010680507
negative_amortization,0.0010540299,0.0010540299
business_or_commercial_purpose,0.0010079133,0.0010079133
reverse_mortgage,0.0007320315,0.0007320315
conforming_loan_limit,-0.0005326002,0.0005326002
manufactured_home_secured_property_type,0.0003209523,0.0003209523
open_end_line_of_credit,0.00017264076,0.00017264076
preapproval,-0.00014329061,0.00014329061
loan_type,-0.00012093764,0.00012093764
balloon_payment,-6.750042e-05,6.750042e-05
interest_only_payment,9.363766e-06,9.363766e-06
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
