feature,attribution,abs_attribution
occupancy_type,-0.002465934,0.002465934
manufactured_home_land_property_interest,-0.0018314791,0.0018314791
conforming_loan_limit,-0.001108776,0.001108776
negative_amortization,0.0007655141,0.0007655141
interest_only_payment,0.0006584033,0.0006584033
initially_payable_to_institution,-0.00064413215,0.00064413215
reverse_mortgage,0.00029578354,0.00029578354
manufactured_home_secured_property_type,-0.00026944146,0.00026944146
balloon_payment,-0.00025433634,0.00025433634
preapproval,-0.00024648008,0.00024648008
open_end_line_of_credit,-0.00023179072,0.00023179072
other_nonamortizing_features,4.7775662e-05,4.7775662e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
