feature,attribution,abs_attribution
loan_purpose,-0.004157337,0.004157337
manufactured_home_land_property_interest,-0.0024132573,0.0024132573
action_taken,-0.0013891063,0.0013891063
business_or_commercial_purpose,0.0013463827,0.0013463827
reverse_mortgage,0.00094407535,0.00094407535
manufactured_home_secured_property_type,0.0008050695,0.0008050695
negative_amortization,0.00078677246,0.00078677246
preapproval,-0.00030691118,0.00030691118
conforming_loan_limit,-0.00028831072,0.00028831072
open_end_line_of_credit,-0.0002852979,0.0002852979
loan_type,0.00015387,0.00015387
interest_only_payment,0.00012309891,0.00012309891
balloon_payment,-6.13374e-05,6.13374e-05
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
other_nonamortizing_features,-0.0,0.0
initially_payable_to_institution,0.0,0.0
construction_method,-0.0,0.0
