feature,attribution,abs_attribution
loan_purpose,-0.003496697,0.003496697
business_or_commercial_purpose,0.0014198294,0.0014198294
negative_amortization,0.0010008716,0.0010008716
manufactured_home_land_property_interest,-0.0009220092,0.0009220092
conforming_loan_limit,-0.0007936604,0.0007936604
other_nonamortizing_features,-0.0006187814,0.0006187814
reverse_mortgage,0.00041232342,0.00041232342
preapproval,-0.00022078838,0.00022078838
balloon_payment,0.00016398459,0.00016398459
manufactured_home_secured_property_type,0.000110490066,0.000110490066
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
