feature,attribution,abs_attribution
loan_purpose,-0.0047023017,0.0047023017
business_or_commercial_purpose,0.0017627376,0.0017627376
manufactured_home_land_property_interest,-0.0016371377,0.0016371377
negative_amortization,0.001457762,0.001457762
action_taken,-0.0012927486,0.0012927486
reverse_mortgage,0.0006426741,0.0006426741
other_nonamortizing_features,-0.000629532,0.000629532
manufactured_home_secured_property_type,0.00054443395,0.00054443395
conforming_loan_limit,-0.00033561693,0.00033561693
open_end_line_of_credit,0.00027378858,0.00027378858
lien_status,-0.00021119612,0.00021119612
preapproval,0.00019154834,0.00019154834
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
interest_only_payment,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
