feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033086494,0.0033086494
negative_amortization,0.0013208983,0.0013208983
business_or_commercial_purpose,0.001113366,0.001113366
conforming_loan_limit,-0.00066949823,0.00066949823
reverse_mortgage,0.00064188027,0.00064188027
initially_payable_to_institution,-0.0005820947,0.0005820947
loan_purpose,0.00057749375,0.00057749375
manufactured_home_secured_property_type,-0.00032299184,0.00032299184
lien_status,-0.00032266453,0.00032266453
balloon_payment,-0.00023928733,0.00023928733
other_nonamortizing_features,-0.00020965161,0.00020965161
preapproval,-2.9264307e-05,2.9264307e-05
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
