feature,attribution,abs_attribution
loan_purpose,-0.003936099,0.003936099
business_or_commercial_purpose,0.0019439057,0.0019439057
manufactured_home_land_property_interest,-0.0012721863,0.0012721863
negative_amortization,0.0007182861,0.0007182861
manufactured_home_secured_property_type,-0.0007099513,0.0007099513
reverse_mortgage,0.0006372471,0.0006372471
other_nonamortizing_features,-0.00050604146,0.00050604146
interest_only_payment,0.00048456775,0.00048456775
initially_payable_to_institution,-0.00045238915,0.00045238915
conforming_loan_limit,0.00032662298,0.00032662298
preapproval,-0.00020127528,0.00020127528
balloon_payment,-0.0,0.0
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
