feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037600263,0.0037600263
initially_payable_to_institution,-0.00227284,0.00227284
business_or_commercial_purpose,0.0019778202,0.0019778202
other_nonamortizing_features,-0.0019748488,0.0019748488
reverse_mortgage,0.0018082734,0.0018082734
negative_amortization,0.001706243,0.001706243
manufactured_home_secured_property_type,0.0007334024,0.0007334024
balloon_payment,-0.0005310289,0.0005310289
loan_purpose,-0.00035571342,0.00035571342
conforming_loan_limit,-0.00033332716,0.00033332716
preapproval,-0.00022508508,0.00022508508
open_end_line_of_credit,0.00013315579,0.00013315579
construction_method,-9.5247655e-05,9.5247655e-05
interest_only_payment,6.470774e-05,6.470774e-05
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
