feature,attribution,abs_attribution
loan_purpose,-0.003921384,0.003921384
manufactured_home_land_property_interest,-0.002480461,0.002480461
business_or_commercial_purpose,0.0013108733,0.0013108733
negative_amortization,0.0012141317,0.0012141317
action_taken,-0.0011172724,0.0011172724
other_nonamortizing_features,-0.00084132794,0.00084132794
manufactured_home_secured_property_type,0.00073733326,0.00073733326
reverse_mortgage,0.00065956597,0.00065956597
loan_type,-0.00042528822,0.00042528822
conforming_loan_limit,-0.00031656475,0.00031656475
preapproval,-0.00027305717,0.00027305717
interest_only_payment,-0.00022304899,0.00022304899
balloon_payment,-0.00014393449,0.00014393449
open_end_line_of_credit,4.733025e-05,4.733025e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
construction_method,-0.0,0.0
