feature,attribution,abs_attribution
loan_purpose,-0.004706291,0.004706291
business_or_commercial_purpose,0.0036986244,0.0036986244
initially_payable_to_institution,-0.0022669872,0.0022669872
reverse_mortgage,0.0020195295,0.0020195295
manufactured_home_land_property_interest,-0.0019498996,0.0019498996
negative_amortization,0.0015351261,0.0015351261
other_nonamortizing_features,-0.0010903986,0.0010903986
action_taken,-0.00071873236,0.00071873236
interest_only_payment,0.0006052412,0.0006052412
open_end_line_of_credit,-0.0004279258,0.0004279258
conforming_loan_limit,-0.000409346,0.000409346
balloon_payment,-0.00036035987,0.00036035987
manufactured_home_secured_property_type,-0.00022769882,0.00022769882
lien_status,-0.00021551669,0.00021551669
preapproval,-5.0870334e-05,5.0870334e-05
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
