feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003670233,0.003670233
occupancy_type,-0.0012708479,0.0012708479
negative_amortization,0.0012196975,0.0012196975
business_or_commercial_purpose,0.0009305554,0.0009305554
reverse_mortgage,0.00069346325,0.00069346325
loan_purpose,0.0006618886,0.0006618886
other_nonamortizing_features,-0.0006072205,0.0006072205
manufactured_home_secured_property_type,-0.00057270774,0.00057270774
preapproval,-0.00033263158,0.00033263158
balloon_payment,-0.00020972812,0.00020972812
interest_only_payment,-0.000121684396,0.000121684396
open_end_line_of_credit,-3.672401e-06,3.672401e-06
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
