feature,attribution,abs_attribution
occupancy_type,-0.0021703262,0.0021703262
manufactured_home_land_property_interest,-0.0016906569,0.0016906569
conforming_loan_limit,-0.0011828045,0.0011828045
negative_amortization,0.0011718761,0.0011718761
manufactured_home_secured_property_type,-0.00090207334,0.00090207334
preapproval,-0.00037039432,0.00037039432
reverse_mortgage,0.00025706243,0.00025706243
business_or_commercial_purpose,-0.00014546375,0.00014546375
open_end_line_of_credit,0.0001069525,0.0001069525
other_nonamortizing_features,9.901905e-05,9.901905e-05
balloon_payment,8.058169e-05,8.058169e-05
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
