feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029706052,0.0029706052
business_or_commercial_purpose,0.0014765761,0.0014765761
negative_amortization,0.0012143126,0.0012143126
reverse_mortgage,0.0007017478,0.0007017478
manufactured_home_secured_property_type,-0.00064012647,0.00064012647
balloon_payment,-0.0006358235,0.0006358235
other_nonamortizing_features,-0.00048794146,0.00048794146
conforming_loan_limit,-0.0004208622,0.0004208622
lien_status,-0.00037940373,0.00037940373
initially_payable_to_institution,-0.0003501216,0.0003501216
preapproval,0.0002592798,0.0002592798
loan_purpose,-0.00019260457,0.00019260457
open_end_line_of_credit,0.00018977952,0.00018977952
interest_only_payment,-0.00018350416,0.00018350416
loan_type,-0.0,0.0
construction_method,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
