feature,attribution,abs_attribution
loan_purpose,-0.004410548,0.004410548
business_or_commercial_purpose,0.0019148758,0.0019148758
negative_amortization,0.0013500323,0.0013500323
other_nonamortizing_features,-0.0005791554,0.0005791554
preapproval,0.0005050212,0.0005050212
conforming_loan_limit,-0.0004998938,0.0004998938
occupancy_type,-0.00039655098,0.00039655098
balloon_payment,-0.00028676298,0.00028676298
construction_method,0.0002069904,0.0002069904
reverse_mortgage,0.00011831632,0.00011831632
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
action_taken,-0.0,0.0
