feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.005079033,0.005079033
manufactured_home_secured_property_type,-0.0019126396,0.0019126396
negative_amortization,0.001711054,0.001711054
other_nonamortizing_features,-0.0010058184,0.0010058184
business_or_commercial_purpose,0.0008290643,0.0008290643
open_end_line_of_credit,0.00048693406,0.00048693406
balloon_payment,-0.0004733384,0.0004733384
reverse_mortgage,0.00030732222,0.00030732222
initially_payable_to_institution,0.00020298918,0.00020298918
preapproval,-0.00014554073,0.00014554073
interest_only_payment,-0.00011473879,0.00011473879
loan_type,-0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
