feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002399437,0.002399437
negative_amortization,0.0014249181,0.0014249181
balloon_payment,-0.00089987216,0.00089987216
other_nonamortizing_features,-0.0007169862,0.0007169862
conforming_loan_limit,-0.0006819743,0.0006819743
interest_only_payment,-0.0006186223,0.0006186223
business_or_commercial_purpose,0.00060875324,0.00060875324
reverse_mortgage,0.000539234,0.000539234
loan_purpose,0.00051438005,0.00051438005
loan_type,-0.00041417064,0.00041417064
manufactured_home_secured_property_type,-0.00031139792,0.00031139792
preapproval,0.00024004537,0.00024004537
initially_payable_to_institution,0.00016570589,0.00016570589
open_end_line_of_credit,-2.0248852e-05,2.0248852e-05
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
