feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003086166,0.003086166
negative_amortization,0.0015080225,0.0015080225
loan_type,-0.0010442532,0.0010442532
action_taken,-0.00087903347,0.00087903347
interest_only_payment,-0.00081207504,0.00081207504
other_nonamortizing_features,-0.0007142186,0.0007142186
balloon_payment,-0.000707991,0.000707991
reverse_mortgage,0.00063877204,0.00063877204
business_or_commercial_purpose,0.0005538954,0.0005538954
conforming_loan_limit,-0.00037518408,0.00037518408
manufactured_home_secured_property_type,0.0003577607,0.0003577607
loan_purpose,0.00031791042,0.00031791042
preapproval,-6.927921e-05,6.927921e-05
open_end_line_of_credit,3.5985446e-05,3.5985446e-05
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
