feature,attribution,abs_attribution
business_or_commercial_purpose,0.0014313393,0.0014313393
negative_amortization,0.0012655454,0.0012655454
conforming_loan_limit,-0.0010547208,0.0010547208
preapproval,-0.00070784026,0.00070784026
other_nonamortizing_features,0.0006012302,0.0006012302
action_taken,0.00034625188,0.00034625188
construction_method,0.00024637757,0.00024637757
reverse_mortgage,0.00018805092,0.00018805092
open_end_line_of_credit,-0.00014913517,0.00014913517
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,0.0,0.0
balloon_payment,0.0,0.0
loan_type,0.0,0.0
