feature,attribution,abs_attribution
occupancy_type,-0.0015073577,0.0015073577
loan_purpose,-0.0014664879,0.0014664879
manufactured_home_land_property_interest,-0.0014243511,0.0014243511
negative_amortization,0.000940664,0.000940664
conforming_loan_limit,-0.000788284,0.000788284
other_nonamortizing_features,-0.00064195605,0.00064195605
lien_status,-0.000498788,0.000498788
open_end_line_of_credit,-0.00048328924,0.00048328924
manufactured_home_secured_property_type,0.00029560836,0.00029560836
reverse_mortgage,0.00025591927,0.00025591927
balloon_payment,-0.00018804488,0.00018804488
preapproval,-0.00018524243,0.00018524243
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
