feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030743713,0.0030743713
loan_purpose,-0.0026078,0.0026078
initially_payable_to_institution,-0.0011101556,0.0011101556
other_nonamortizing_features,-0.00073183276,0.00073183276
interest_only_payment,0.00071350404,0.00071350404
reverse_mortgage,0.000640518,0.000640518
occupancy_type,-0.00058969046,0.00058969046
preapproval,-0.00050196366,0.00050196366
balloon_payment,0.00038372856,0.00038372856
negative_amortization,0.00029298622,0.00029298622
manufactured_home_secured_property_type,0.00013649702,0.00013649702
open_end_line_of_credit,5.3146745e-05,5.3146745e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
