feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035241628,0.0035241628
negative_amortization,0.0027856727,0.0027856727
interest_only_payment,-0.0013187396,0.0013187396
balloon_payment,-0.0010122882,0.0010122882
business_or_commercial_purpose,0.0008872036,0.0008872036
action_taken,-0.0006615858,0.0006615858
other_nonamortizing_features,0.00045033783,0.00045033783
open_end_line_of_credit,-0.0004173928,0.0004173928
preapproval,-0.00017744649,0.00017744649
reverse_mortgage,4.277738e-05,4.277738e-05
manufactured_home_secured_property_type,-4.369331e-06,4.369331e-06
loan_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
