feature,attribution,abs_attribution
loan_purpose,-0.00432409,0.00432409
manufactured_home_land_property_interest,-0.002175564,0.002175564
business_or_commercial_purpose,0.0016707896,0.0016707896
action_taken,-0.0012984705,0.0012984705
negative_amortization,0.0011968287,0.0011968287
reverse_mortgage,0.001037372,0.001037372
manufactured_home_secured_property_type,0.00039141616,0.00039141616
conforming_loan_limit,-0.00023962148,0.00023962148
interest_only_payment,-0.00015795174,0.00015795174
open_end_line_of_credit,0.00015347211,0.00015347211
balloon_payment,7.9622165e-05,7.9622165e-05
lien_status,7.575372e-05,7.575372e-05
preapproval,2.886131e-05,2.886131e-05
occupancy_type,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
