feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031643396,0.0031643396
occupancy_type,-0.0017063137,0.0017063137
conforming_loan_limit,-0.0008845566,0.0008845566
reverse_mortgage,0.0007960568,0.0007960568
loan_purpose,0.00065131154,0.00065131154
business_or_commercial_purpose,0.00052625156,0.00052625156
preapproval,-0.00041321878,0.00041321878
other_nonamortizing_features,-0.0003541077,0.0003541077
manufactured_home_secured_property_type,-0.00035176796,0.00035176796
balloon_payment,0.000159956,0.000159956
lien_status,-8.077991e-05,8.077991e-05
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
negative_amortization,0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
