feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002481777,0.002481777
negative_amortization,0.0019288647,0.0019288647
conforming_loan_limit,-0.0008257243,0.0008257243
balloon_payment,-0.00059237034,0.00059237034
loan_type,-0.00051876664,0.00051876664
reverse_mortgage,0.00038028575,0.00038028575
business_or_commercial_purpose,0.00032965527,0.00032965527
manufactured_home_secured_property_type,-0.00031886762,0.00031886762
other_nonamortizing_features,-0.00031771066,0.00031771066
preapproval,-0.00017460875,0.00017460875
open_end_line_of_credit,1.0978678e-05,1.0978678e-05
interest_only_payment,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
