feature,attribution,abs_attribution
loan_purpose,-0.0040899743,0.0040899743
initially_payable_to_institution,-0.0018514688,0.0018514688
manufactured_home_land_property_interest,-0.0010450295,0.0010450295
other_nonamortizing_features,-0.00070728175,0.00070728175
negative_amortization,0.0006026686,0.0006026686
interest_only_payment,0.0005908696,0.0005908696
manufactured_home_secured_property_type,0.00057586323,0.00057586323
balloon_payment,-0.000402161,0.000402161
conforming_loan_limit,-0.00037655767,0.00037655767
reverse_mortgage,0.00033886445,0.00033886445
open_end_line_of_credit,-0.00020597476,0.00020597476
preapproval,-0.00019122013,0.00019122013
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
