feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0021025778,0.0021025778
occupancy_type,-0.0019544843,0.0019544843
loan_purpose,-0.0014972895,0.0014972895
other_nonamortizing_features,-0.00076278043,0.00076278043
negative_amortization,0.00062161,0.00062161
reverse_mortgage,0.00050560763,0.00050560763
conforming_loan_limit,-0.00033502874,0.00033502874
manufactured_home_secured_property_type,0.00022785412,0.00022785412
preapproval,-6.6704604e-05,6.6704604e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
