feature,attribution,abs_attribution
loan_purpose,-0.005333919,0.005333919
business_or_commercial_purpose,0.002121642,0.002121642
negative_amortization,0.0014148619,0.0014148619
action_taken,-0.0009475131,0.0009475131
preapproval,-0.00056837144,0.00056837144
reverse_mortgage,0.00052590267,0.00052590267
interest_only_payment,0.0004862681,0.0004862681
other_nonamortizing_features,0.00018867459,0.00018867459
construction_method,-0.00015721178,0.00015721178
conforming_loan_limit,-9.5003976e-05,9.5003976e-05
lien_status,9.275305e-05,9.275305e-05
open_end_line_of_credit,-6.1895546e-05,6.1895546e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
