feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026486693,0.0026486693
negative_amortization,0.0011793445,0.0011793445
initially_payable_to_institution,-0.000954799,0.000954799
business_or_commercial_purpose,0.00088123634,0.00088123634
reverse_mortgage,0.00080317137,0.00080317137
lien_status,-0.00078221824,0.00078221824
conforming_loan_limit,-0.00077013887,0.00077013887
manufactured_home_secured_property_type,-0.00074632216,0.00074632216
preapproval,-0.00026580386,0.00026580386
other_nonamortizing_features,-0.00026459378,0.00026459378
balloon_payment,-2.4080005e-05,2.4080005e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
