feature,attribution,abs_attribution
loan_purpose,-0.004885115,0.004885115
business_or_commercial_purpose,0.001876448,0.001876448
negative_amortization,0.001175888,0.001175888
conforming_loan_limit,-0.0006661364,0.0006661364
action_taken,-0.00062140555,0.00062140555
interest_only_payment,0.0005485094,0.0005485094
other_nonamortizing_features,-0.0005085334,0.0005085334
preapproval,-0.0004239062,0.0004239062
construction_method,-0.0003477885,0.0003477885
balloon_payment,-0.00020550187,0.00020550187
loan_type,-9.3908056e-07,9.3908056e-07
occupancy_type,0.0,0.0
reverse_mortgage,0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
