feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026003518,0.0026003518
loan_purpose,-0.0019783382,0.0019783382
business_or_commercial_purpose,0.001974208,0.001974208
action_taken,-0.001268928,0.001268928
negative_amortization,0.0010573698,0.0010573698
conforming_loan_limit,-0.0007271893,0.0007271893
manufactured_home_secured_property_type,0.00069310144,0.00069310144
reverse_mortgage,0.0006628018,0.0006628018
other_nonamortizing_features,-0.0006258183,0.0006258183
lien_status,-0.0002670563,0.0002670563
balloon_payment,-0.00017427339,0.00017427339
preapproval,0.00012749984,0.00012749984
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
interest_only_payment,0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
