feature,attribution,abs_attribution
business_or_commercial_purpose,0.0014491009,0.0014491009
negative_amortization,0.00097248354,0.00097248354
preapproval,-0.00095176446,0.00095176446
loan_type,0.0008816204,0.0008816204
conforming_loan_limit,-0.0008689018,0.0008689018
construction_method,-0.0007899405,0.0007899405
open_end_line_of_credit,-0.00036106983,0.00036106983
interest_only_payment,0.00027646637,0.00027646637
balloon_payment,-0.00026172295,0.00026172295
other_nonamortizing_features,0.00015034131,0.00015034131
reverse_mortgage,5.8662677e-05,5.8662677e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
occupancy_type,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,0.0,0.0
