feature,attribution,abs_attribution
loan_purpose,-0.0038533914,0.0038533914
conforming_loan_limit,-0.0016278767,0.0016278767
occupancy_type,-0.0011641463,0.0011641463
negative_amortization,0.0010646684,0.0010646684
action_taken,-0.00092928356,0.00092928356
other_nonamortizing_features,-0.00071688,0.00071688
reverse_mortgage,0.00055942696,0.00055942696
manufactured_home_land_property_interest,-0.00047922565,0.00047922565
preapproval,-0.00046083677,0.00046083677
open_end_line_of_credit,-0.00026200034,0.00026200034
manufactured_home_secured_property_type,0.00025820534,0.00025820534
interest_only_payment,0.00016013725,0.00016013725
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
