feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004850214,0.004850214
negative_amortization,0.0015251318,0.0015251318
business_or_commercial_purpose,0.0013847286,0.0013847286
occupancy_type,-0.0012721876,0.0012721876
action_taken,-0.0010536289,0.0010536289
reverse_mortgage,0.0008235612,0.0008235612
loan_purpose,0.0004223,0.0004223
manufactured_home_secured_property_type,-0.000416618,0.000416618
open_end_line_of_credit,0.000408115,0.000408115
other_nonamortizing_features,-0.00028480188,0.00028480188
lien_status,-0.00026391723,0.00026391723
preapproval,-0.00022852849,0.00022852849
interest_only_payment,-0.00014325809,0.00014325809
balloon_payment,-9.667368e-05,9.667368e-05
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
