feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027120688,0.0027120688
business_or_commercial_purpose,0.0016590965,0.0016590965
negative_amortization,0.0012363779,0.0012363779
reverse_mortgage,0.00082614744,0.00082614744
loan_purpose,-0.00079250673,0.00079250673
conforming_loan_limit,-0.00068432884,0.00068432884
other_nonamortizing_features,-0.0006079699,0.0006079699
balloon_payment,-0.00056694995,0.00056694995
lien_status,-0.0004610117,0.0004610117
interest_only_payment,-0.00027284713,0.00027284713
open_end_line_of_credit,0.00021241256,0.00021241256
manufactured_home_secured_property_type,-0.00020553643,0.00020553643
preapproval,0.00019547809,0.00019547809
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
