feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0023511266,0.0023511266
occupancy_type,-0.0020536808,0.0020536808
negative_amortization,0.0012696419,0.0012696419
manufactured_home_secured_property_type,-0.0006976827,0.0006976827
reverse_mortgage,0.00058821304,0.00058821304
balloon_payment,-0.0004582163,0.0004582163
other_nonamortizing_features,-0.00041503276,0.00041503276
conforming_loan_limit,-0.00040987198,0.00040987198
preapproval,-0.00039182167,0.00039182167
interest_only_payment,0.00021046885,0.00021046885
loan_purpose,0.0001402499,0.0001402499
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
