feature,attribution,abs_attribution
loan_purpose,-0.0037536954,0.0037536954
business_or_commercial_purpose,0.0015983803,0.0015983803
negative_amortization,0.00093883544,0.00093883544
action_taken,-0.00093073916,0.00093073916
construction_method,-0.00071911345,0.00071911345
interest_only_payment,0.000697383,0.000697383
open_end_line_of_credit,-0.00045110803,0.00045110803
reverse_mortgage,0.00042615773,0.00042615773
conforming_loan_limit,-0.00017828474,0.00017828474
preapproval,0.000102388505,0.000102388505
balloon_payment,-0.00010102916,0.00010102916
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
