feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002783877,0.002783877
occupancy_type,-0.0017710277,0.0017710277
loan_purpose,-0.0012990312,0.0012990312
negative_amortization,0.0005817887,0.0005817887
other_nonamortizing_features,-0.00054712046,0.00054712046
manufactured_home_secured_property_type,0.0005235117,0.0005235117
preapproval,-0.00046009966,0.00046009966
reverse_mortgage,0.0003618555,0.0003618555
open_end_line_of_credit,-8.313834e-05,8.313834e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
balloon_payment,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
