feature,attribution,abs_attribution
business_or_commercial_purpose,0.0016406255,0.0016406255
preapproval,-0.000962945,0.000962945
occupancy_type,-0.0008110029,0.0008110029
negative_amortization,0.0007800246,0.0007800246
interest_only_payment,0.00057353085,0.00057353085
open_end_line_of_credit,-0.0002827424,0.0002827424
conforming_loan_limit,-0.00019045742,0.00019045742
reverse_mortgage,-0.0001764058,0.0001764058
other_nonamortizing_features,0.00012743345,0.00012743345
construction_method,3.1199193e-05,3.1199193e-05
balloon_payment,-2.5015024e-05,2.5015024e-05
action_taken,-2.2633336e-05,2.2633336e-05
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
