feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003291285,0.003291285
negative_amortization,0.0011356192,0.0011356192
occupancy_type,-0.00097599113,0.00097599113
manufactured_home_secured_property_type,-0.0007668801,0.0007668801
preapproval,-0.00063554547,0.00063554547
reverse_mortgage,0.0004601662,0.0004601662
interest_only_payment,0.00044217403,0.00044217403
conforming_loan_limit,-0.0002791878,0.0002791878
balloon_payment,-0.00021099755,0.00021099755
lien_status,-0.00018969229,0.00018969229
other_nonamortizing_features,7.170719e-05,7.170719e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
action_taken,-0.0,0.0
