feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003553743,0.003553743
business_or_commercial_purpose,0.001312609,0.001312609
action_taken,-0.0010687425,0.0010687425
negative_amortization,0.0009761261,0.0009761261
manufactured_home_secured_property_type,-0.00090145785,0.00090145785
lien_status,-0.00066076167,0.00066076167
reverse_mortgage,0.0006461551,0.0006461551
conforming_loan_limit,-0.00045655805,0.00045655805
loan_purpose,0.00041507382,0.00041507382
balloon_payment,-0.00037835282,0.00037835282
open_end_line_of_credit,0.0003495135,0.0003495135
initially_payable_to_institution,-0.00017397806,0.00017397806
interest_only_payment,0.00015557892,0.00015557892
other_nonamortizing_features,-0.00015446548,0.00015446548
preapproval,0.00014154425,0.00014154425
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
