feature,attribution,abs_attribution
loan_purpose,-0.0037877508,0.0037877508
business_or_commercial_purpose,0.002211277,0.002211277
initially_payable_to_institution,-0.0006737677,0.0006737677
negative_amortization,0.00066751783,0.00066751783
manufactured_home_secured_property_type,-0.00056691497,0.00056691497
manufactured_home_land_property_interest,-0.00046397242,0.00046397242
other_nonamortizing_features,-0.00037603074,0.00037603074
reverse_mortgage,0.00015915265,0.00015915265
preapproval,-0.00010323513,0.00010323513
conforming_loan_limit,8.4762025e-05,8.4762025e-05
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
