feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025326922,0.0025326922
occupancy_type,-0.0013606804,0.0013606804
negative_amortization,0.001138681,0.001138681
action_taken,-0.0007038885,0.0007038885
construction_method,0.00059512164,0.00059512164
reverse_mortgage,0.0005918647,0.0005918647
manufactured_home_secured_property_type,-0.00049148145,0.00049148145
conforming_loan_limit,-0.00044548354,0.00044548354
preapproval,-0.00042571948,0.00042571948
other_nonamortizing_features,-0.000291776,0.000291776
balloon_payment,-0.00028337102,0.00028337102
interest_only_payment,8.480584e-05,8.480584e-05
open_end_line_of_credit,-8.082483e-05,8.082483e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
