feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002674531,0.002674531
negative_amortization,0.0017149156,0.0017149156
loan_type,-0.0008387332,0.0008387332
conforming_loan_limit,-0.0006846862,0.0006846862
manufactured_home_secured_property_type,-0.0005138132,0.0005138132
balloon_payment,-0.00042486607,0.00042486607
interest_only_payment,-0.0004133399,0.0004133399
reverse_mortgage,0.00040202923,0.00040202923
business_or_commercial_purpose,0.0002790773,0.0002790773
preapproval,-0.00017587624,0.00017587624
lien_status,0.00016140305,0.00016140305
open_end_line_of_credit,0.00014553266,0.00014553266
other_nonamortizing_features,1.7006985e-05,1.7006985e-05
construction_method,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
