feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029366394,0.0029366394
balloon_payment,-0.0008861781,0.0008861781
reverse_mortgage,0.0008707586,0.0008707586
initially_payable_to_institution,0.00076862215,0.00076862215
negative_amortization,0.000601907,0.000601907
other_nonamortizing_features,-0.00051263114,0.00051263114
conforming_loan_limit,-0.00019767915,0.00019767915
manufactured_home_secured_property_type,-0.0001644851,0.0001644851
open_end_line_of_credit,-0.00012256761,0.00012256761
loan_type,9.981721e-05,9.981721e-05
preapproval,-9.241483e-05,9.241483e-05
interest_only_payment,8.4903484e-05,8.4903484e-05
business_or_commercial_purpose,0.0,0.0
construction_method,0.0,0.0
loan_purpose,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
