feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004591697,0.004591697
business_or_commercial_purpose,0.0015540386,0.0015540386
negative_amortization,0.001334549,0.001334549
reverse_mortgage,0.0008147072,0.0008147072
loan_purpose,0.00066884607,0.00066884607
other_nonamortizing_features,-0.0006494038,0.0006494038
initially_payable_to_institution,-0.00041394823,0.00041394823
balloon_payment,-0.00038118678,0.00038118678
lien_status,-0.00032024237,0.00032024237
interest_only_payment,-0.00020780132,0.00020780132
open_end_line_of_credit,-0.00017923307,0.00017923307
preapproval,0.00017339672,0.00017339672
manufactured_home_secured_property_type,6.029987e-05,6.029987e-05
loan_type,-0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
