feature,attribution,abs_attribution
negative_amortization,0.0016058068,0.0016058068
business_or_commercial_purpose,0.0013955616,0.0013955616
preapproval,-0.0011515348,0.0011515348
other_nonamortizing_features,0.00061358674,0.00061358674
conforming_loan_limit,-0.00051804,0.00051804
open_end_line_of_credit,-0.00047052873,0.00047052873
balloon_payment,-0.00029665633,0.00029665633
construction_method,-0.00029254425,0.00029254425
reverse_mortgage,-0.0002328668,0.0002328668
manufactured_home_secured_property_type,1.9691555e-05,1.9691555e-05
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
action_taken,0.0,0.0
