feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00402881,0.00402881
negative_amortization,0.0014281711,0.0014281711
action_taken,-0.0011652599,0.0011652599
business_or_commercial_purpose,0.001030964,0.001030964
reverse_mortgage,0.000854399,0.000854399
lien_status,-0.00067863706,0.00067863706
manufactured_home_secured_property_type,-0.00064656354,0.00064656354
preapproval,0.00029829447,0.00029829447
other_nonamortizing_features,-9.9071e-05,9.9071e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,0.0,0.0
interest_only_payment,0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
