feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.005295664,0.005295664
business_or_commercial_purpose,0.0021706424,0.0021706424
manufactured_home_secured_property_type,-0.0018006713,0.0018006713
negative_amortization,0.0015467608,0.0015467608
initially_payable_to_institution,-0.0011032854,0.0011032854
open_end_line_of_credit,0.0007701077,0.0007701077
action_taken,-0.0005085838,0.0005085838
other_nonamortizing_features,-0.00046916088,0.00046916088
interest_only_payment,-0.00042891648,0.00042891648
lien_status,-0.00033535186,0.00033535186
reverse_mortgage,0.0003190495,0.0003190495
balloon_payment,-0.00015973274,0.00015973274
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
preapproval,0.0,0.0
loan_type,-0.0,0.0
conforming_loan_limit,0.0,0.0
construction_method,-0.0,0.0
