feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0018671356,0.0018671356
occupancy_type,-0.001603155,0.001603155
negative_amortization,0.0009368976,0.0009368976
conforming_loan_limit,-0.00077009876,0.00077009876
reverse_mortgage,0.0004050044,0.0004050044
manufactured_home_secured_property_type,-0.00035633115,0.00035633115
balloon_payment,-0.0003223906,0.0003223906
preapproval,-0.00029650817,0.00029650817
initially_payable_to_institution,-0.0002690469,0.0002690469
other_nonamortizing_features,-0.0001947106,0.0001947106
open_end_line_of_credit,-7.5281496e-05,7.5281496e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
