feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0038961468,0.0038961468
business_or_commercial_purpose,0.0016991926,0.0016991926
negative_amortization,0.0011956015,0.0011956015
action_taken,-0.000763717,0.000763717
reverse_mortgage,0.0006418591,0.0006418591
loan_purpose,-0.00041039652,0.00041039652
initially_payable_to_institution,-0.00038384722,0.00038384722
other_nonamortizing_features,-0.0001848678,0.0001848678
manufactured_home_secured_property_type,-0.00018176442,0.00018176442
preapproval,-0.00017788817,0.00017788817
balloon_payment,-0.00011827745,0.00011827745
open_end_line_of_credit,8.926821e-05,8.926821e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
